D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_30_385.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_30_385.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_30_385.jpg, 0, 0, 0, 20.22219
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_30_494.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_30_494.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_30_494.jpg, 0, 0, 0, 20.02067
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_30_600.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_30_600.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_30_600.jpg, 0, 0, 0, 19.82117
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_30_707.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_30_707.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_30_707.jpg, 0, 0, 0, 19.58442
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_30_811.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_30_811.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_30_811.jpg, 0, 0, 0, 19.38932
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_30_916.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_30_916.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_30_916.jpg, 0, 0, 0, 19.19613
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_021.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_021.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_021.jpg, 0, 0, 0, 19.005
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_128.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_128.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_128.jpg, 0, 0, 0, 18.77818
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_232.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_232.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_232.jpg, 0, 0, 0, 18.59062
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_336.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_336.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_336.jpg, 0, 0, 0, 18.40694
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_440.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_440.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_440.jpg, 0, 0, 0, 18.2192
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_545.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_545.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_545.jpg, 0, 0, 0, 17.98571
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_650.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_650.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_650.jpg, 0, 0, 0, 17.96167
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_755.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_755.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_755.jpg, 0, 0.2922171, 0, 17.63112
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_859.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_859.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_859.jpg, 0, 0.4104246, 0, 18.3613
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_31_964.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_31_964.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_31_964.jpg, 0, 0.1194708, 0, 18.09328
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_067.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_067.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_067.jpg, 0, 0, 0, 17.81735
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_171.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_171.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_171.jpg, 0, 0, 0, 18.14601
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_277.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_277.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_277.jpg, 0, 0.2895522, 0, 17.68911
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_382.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_382.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_382.jpg, 0, 0.4368491, 0, 18.47648
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_486.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_486.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_486.jpg, 0, 0.3432413, 0, 18.65812
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_590.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_590.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_590.jpg, 0, 0.4143789, 0, 18.72139
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_694.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_694.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_694.jpg, 0, 0.3236013, 0, 19.19681
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_794.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_794.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_794.jpg, 0, 0.5758888, 0, 19.33331
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_32_898.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_32_898.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_32_898.jpg, 0, 0.264742, 0, 19.89291
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_002.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_002.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_002.jpg, 0, 0, 0, 19.46907
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_108.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_108.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_108.jpg, 0, 0, 0, 19.21405
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_212.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_212.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_212.jpg, 0.3118197, 0, 0, 19.34682
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_316.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_316.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_316.jpg, 0.0260478, 0, 0, 18.73898
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_417.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_417.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_417.jpg, 0, 0, 0, 19.23437
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_523.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_523.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_523.jpg, 0, 0, 0, 18.40829
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_626.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_626.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_626.jpg, 0, 0, 0, 18.11183
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_727.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_727.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_727.jpg, 0, 0, 0, 18.02715
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_828.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_828.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_828.jpg, 0, 0, 0, 17.84367
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_33_933.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_33_933.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_33_933.jpg, 0.2912706, 0, 0, 17.94964
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_035.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_035.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_035.jpg, 0.5491248, 0, 0, 17.22112
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_142.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_142.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_142.jpg, 0.2572935, 0, 0, 17.52562
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_243.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_243.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_243.jpg, 0.4529958, 0, 0, 16.81346
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_349.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_349.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_349.jpg, 0.1879056, 0, 0, 16.61802
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_449.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_449.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_449.jpg, 0, 0, 0, 16.95662
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_554.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_554.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_554.jpg, 0, 0, 0, 16.24932
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_655.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_655.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_655.jpg, 0, 0, 0, 16.62459
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_756.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_756.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_756.jpg, 0, 0, 0, 15.91884
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_858.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_858.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_858.jpg, 0, 0, 0, 16.30217
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_34_961.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_34_961.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_34_961.jpg, 0, 0, 0, 15.6061
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_071.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_071.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_071.jpg, 0, 0, 0, 15.42871
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_173.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_173.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_173.jpg, 0, 0, 0, 15.80277
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_275.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_275.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_275.jpg, 0, 0, 0, 15.12417
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_375.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_375.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_375.jpg, 0, 0, 0, 15.49187
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_478.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_478.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_478.jpg, 0, 0, 0, 14.81936
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_579.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_579.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_579.jpg, 0, 0, 0, 15.18487
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_681.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_681.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_681.jpg, 0, 0, 0, 14.52112
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_785.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_785.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_785.jpg, -0.1304103, 0, 0, 14.33776
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_885.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_885.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_885.jpg, -0.4328163, 0, 0, 14.61113
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_35_988.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_35_988.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_35_988.jpg, -0.1262436, 0, 0, 13.92173
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_089.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_089.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_089.jpg, 0, 0, 0, 14.29325
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_190.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_190.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_190.jpg, 0, 0, 0, 13.60929
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_290.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_290.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_290.jpg, 0, 0, 0, 14.00654
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_392.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_392.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_392.jpg, 0, 0, 0, 13.34661
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_496.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_496.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_496.jpg, 0, 0, 0, 13.71606
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_604.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_604.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_604.jpg, 0, 0, 0, 13.53805
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_707.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_707.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_707.jpg, 0, 0, 0, 12.92
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_814.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_814.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_814.jpg, 0, 0.09913351, 0, 13.27217
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_36_922.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_36_922.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_36_922.jpg, 0, 0.3432303, 0, 12.93351
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_023.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_023.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_023.jpg, 0, 0.04180893, 0, 13.52262
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_123.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_123.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_123.jpg, -0.247101, 0, 0, 12.83303
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_234.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_234.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_234.jpg, -0.3444825, 0, 0, 12.63716
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_339.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_339.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_339.jpg, -0.05013364, 0, 0, 12.84316
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_439.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_439.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_439.jpg, 0, 0, 0, 12.47167
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_541.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_541.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_541.jpg, 0, 0, 0, 12.59488
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_645.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_645.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_645.jpg, 0, 0, 0, 12.46013
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_751.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_751.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_751.jpg, 0, 0, 0, 12.05705
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_853.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_853.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_853.jpg, 0, 0.2777073, 0, 12.43088
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_37_962.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_37_962.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_37_962.jpg, 0, 0.6044776, 0, 12.6035
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_38_063.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_38_063.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_38_063.jpg, 0, 0.8813163, 0, 13.7067
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_38_164.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_38_164.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_38_164.jpg, 0, 1, 0, 14.99079
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_38_272.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_38_272.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_38_272.jpg, 0, 1, 0, 15.82761
D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\center_2019_10_05_20_08_38_380.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\left_2019_10_05_20_08_38_380.jpg, D:\KAYNAK\Deep Learning\UdacitySimulator\Data\IMG\right_2019_10_05_20_08_38_380.jpg, 0, 1, 0, 17.113
